run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
7,nn,10,2,,0.4,500,V1,middle_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.7801963701794874,0.64438090469088,0.9668063424880052,0.9844797280658284,200.0,200,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V2,middle_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.3875055716672373,0.1745079481308212,0.9505451924325584,0.9898687710355244,200.0,200,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V3,middle_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.2820605000233854,0.2558046683420577,0.9678879219345282,0.9821532568374,50.0,50,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V4,source_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,1.0711992353447737,0.6929474689160396,0.9707485221164196,0.9863645781439292,200.0,200,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V5,source_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,5.226697016170715,4.238794364573645,0.9747377566201963,0.9876632306247752,200.0,200,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V6,middle_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.5253182256258291,0.3445689912628185,0.9681489135507402,0.9796623324463506,200.0,200,1.0,100,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V7,middle_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.1481908946700586,0.1253704791855809,0.9891040040251784,0.99157582068037,200.0,200,1.0,1,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V8,sink_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.8734527111737064,0.9739834772097964,0.9290374656194618,0.956217119775952,200.0,200,1.0,100,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
7,nn,10,2,,0.4,500,V9,sink_node,1e-05,0.0,5.331428571428572,7.561065864425912e-06,5.674000308382289e-06,0.002646373052549,0.0105876845754413,0.0132340576279904,0.4367327533754925,0.4443610035597873,0.9689826782184492,0.9804651444860282,200.0,200,1.0,10,0.0021357523895784,0.0011872798178881,1.1726802977940731,1.150160256743784,"[1.0042338  1.01776928 1.03446774 1.05919102 0.99954725 0.99329472
 1.00124253 0.99761406 0.99151091 1.02680598]","[0.93625685 0.85198785 0.92708786 0.97474233 0.73231345 0.84154035
 0.77957076 0.8614437  0.73823459 1.06099538]","[0.96660173 0.90337055 0.9738693  1.04247495 0.75647033 0.89353382
 0.79247613 0.8865376  0.78877612 1.07556441]"
8,nn,10,2,,0.4,500,V0,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.8877469013695451,0.6604269104706773,0.9981519581475318,0.9980623919776044,200.0,50,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V1,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.1348038480077376,0.1512203583180347,0.9948644875505328,0.9948102546047836,200.0,200,10.0,10,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V2,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,11.033362524310556,4.018621813532112,0.9475846442739828,0.9503346139176724,200.0,200,10.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V3,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.3608773627030322,0.3551426571716842,0.9933039232926802,0.9932542539561005,200.0,50,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V4,source_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.1777410423753604,0.2000186361254647,0.9903990999615112,0.9932750079222206,200.0,200,10.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V5,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.0846913171230863,0.0847536725738132,0.9981013837613394,0.9985555834197076,200.0,200,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V6,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.1972478798927473,0.1521365813809897,0.993442713166368,0.9948200951414208,200.0,200,100.0,100,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V7,sink_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.2326758603562272,0.2740784438100371,0.9883259164790562,0.9877865286248618,200.0,200,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V8,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.6414183344507003,0.6401054293649661,0.9810522982233314,0.9809830430155292,200.0,200,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
8,nn,10,2,,0.4,500,V9,middle_node,1e-05,0.0,0.3942857142857143,0.0024906913790939,0.0003312406366447,0.8717419826828733,0.0457112078569687,0.917453190539842,0.1634631235598921,0.1596188780613025,0.9966963200411793,0.9968242180734364,200.0,50,1.0,1,0.000330166820711,3.292154566238831e-05,0.2211514052952257,0.1926134045706498,"[1.02969482 1.0222934  0.94977699 1.00425874 1.0796621  1.03487066
 1.02487202 1.01128745 0.99674761 1.01175125]","[0.982121   0.89096346 0.97046949 1.01769805 0.89281036 0.88173743
 0.99556873 0.85606857 0.95469968 1.02124771]","[1.04705239 1.06375712 0.9223447  0.99340761 1.11024472 1.08531249
 1.02027171 1.04990469 0.98445108 0.99488516]"
9,nn,10,2,,0.4,500,V0,sink_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,8.904243378807415,8.771463554048566,0.9472025689410618,0.9415715173238136,200.0,200,1.0,100,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V1,middle_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.3529398360848668,0.7231303475470525,0.975159830579884,0.976805490015555,200.0,200,1.0,10,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V2,middle_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,1.699478042400721,1.8347921626235395,0.909471772602571,0.9182057328063428,200.0,200,1.0,10,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V3,middle_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.1546742006734821,0.1605730498452087,0.9793365049011598,0.9765857079434414,200.0,50,1.0,1,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V4,middle_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,2.320022311768388,1.4369168222313835,0.9451879063366536,0.9613336724446984,200.0,200,1.0,100,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V5,sink_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,1.1401976678584995,0.5642501507086418,0.9663369555815468,0.9676430214859506,200.0,200,1.0,10,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V6,source_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.1299667117580011,0.1025791682625404,0.9860891502761682,0.992929829201812,200.0,200,1.0,1,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V7,source_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.1562711607619238,0.1252667567749045,0.974429768240521,0.9852712597267428,200.0,200,1.0,10,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V8,middle_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.1127243022226638,0.1047363722168911,0.992979450170396,0.9925889936638824,200.0,200,1.0,1,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
9,nn,10,2,,0.4,500,V9,sink_node,1e-05,0.0,7.065714285714286,7.621074296089415e-06,5.994040150182407e-06,0.0026673760036312,0.014823261291401,0.0174906372950323,0.2243361789613921,0.225153045275538,0.9809850749579158,0.9841371579868708,200.0,200,1.0,100,0.0017610827946188,0.0006362631349251,1.2606862991943149,1.2222750504574036,"[0.99549276 1.01865279 1.03052276 0.95120085 1.05477625 0.9975237
 0.97726977 0.97016993 0.95696109 0.99547852]","[0.94122123 0.86332587 1.04815561 0.86149945 0.80154998 0.87599732
 0.85306083 0.98105404 0.93978798 0.93527346]","[0.97499582 0.9251615  1.07567856 0.90967617 0.93147476 0.94052586
 0.91045075 0.98011112 0.95112217 0.97534334]"
10,nn,10,2,,0.4,500,V0,middle_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.3315970257658734,0.2014453768679583,0.984709264678692,0.9926048700764478,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V1,sink_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,1.262312449631647,0.3794724824565324,0.9712821279993936,0.9862774411394988,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V2,middle_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.9654137761221402,0.7841321260026247,0.9685827495041992,0.9867769705841803,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V3,middle_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.5822156968986774,0.4781263537356024,0.9863483238394124,0.991058339086958,200.0,200,1.0,10,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V4,source_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.4552876584619755,0.4558182882195267,0.9728662324884364,0.992866342476185,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V5,middle_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.7652156077601004,0.8366088841249739,0.9494348285006314,0.9395746152141472,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V6,source_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.4663604879940091,0.2805492913364694,0.950755439187324,0.973623046301588,200.0,200,1.0,1,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
10,nn,10,2,,0.4,500,V7,middle_node,1e-05,0.0,4.1571428571428575,7.808111447003487e-06,6.402370649495214e-06,0.0027328390064512,0.0093154492950155,0.0120482883014667,0.6969845142504062,0.739486659948611,0.9368681161842588,0.9493300724247368,200.0,200,1.0,10,0.0008998233331645,0.0009296963432944,0.9807191466709604,0.9670157359629838,"[1.0462537  1.00837049 0.94485788 1.02054634 1.04075902 0.95665676
 0.96764007 1.03082671 0.98117628 0.97255369]","[1.03231725 1.02292108 0.83030744 0.98531389 1.00682662 0.87849152
 0.73202592 1.01048161 0.94041759 0.80312704]","[1.10202353 1.0460797  0.8216929  1.04072855 1.07239065 0.90429099
 0.71253489 1.03305781 0.9571925  0.7969761 ]"
