run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
12,nn,10,3,8,0.2,500,V0,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.2445459780151563,0.247887927723143,0.992917922493876,0.9929152129198092,200.0,200,100.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V1,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,1.3148436248289457,1.2134123347799433,0.9841091376068944,0.9845521598383375,200.0,200,10.0,100,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V2,sink_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.6395625731801308,1.0322954900051444,0.9962795098184988,0.9959849815919012,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V3,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.2940699405857829,0.3037300091324465,0.9869884376065332,0.9869333487586492,200.0,50,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V4,source_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.3766772111068882,0.3233584186165302,0.9929836198026848,0.9929683849956984,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V5,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.3197999112460517,0.2922300521066143,0.9960752952147132,0.9965131384528628,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V6,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.3532832250905517,0.2307332406828586,0.991513333404308,0.9908826609530158,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V7,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.2298633358235582,0.2275890585282819,0.9910648505376956,0.989659505016684,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V8,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.2514846449614756,0.2193370987699346,0.9889909093328,0.988512244175664,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
12,nn,10,3,8,0.2,500,V9,middle_node,0.01,0.0,0.2085714285714285,0.0025462295313055,0.0003123073614268,0.8911803359569295,0.0227984373841608,0.9139787733410902,0.0982751583844887,0.1033597482659884,0.9925918424839064,0.9915540131146544,200.0,200,1.0,1,7.609666971115936e-05,1.634668425073147e-05,0.1165175029378833,0.103231176079678,"[0.99555947 1.05019381 1.00314758 1.00215678 0.99911028 0.97626533
 0.97368876 0.98552367 0.99595931 1.0122091 ]","[0.94920995 1.07007218 1.03199704 0.98689124 0.96366947 0.928924
 0.9458638  0.99271095 0.93707167 1.02556312]","[1.0128198  1.04202245 0.99041584 1.00959425 1.00887295 0.99340425
 0.97987721 0.98007826 1.02380684 0.99831258]"
13,nn,10,3,5,0.2,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2978817296606839,,0.9911913795333588,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3097431554898812,,0.9827786486503344,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V2,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6338640025773747,,0.9517369413010108,,200,,10,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.4884724578799264,,0.979239353631756,,200,,100,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2287971760487845,,0.9833098756273906,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V5,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.011931297578058,,0.9871055072197596,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1314222770855609,,0.9952061334055126,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2315421814312716,,0.9940990421133848,,50,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4063613432286542,,0.9662500769369056,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
13,nn,10,3,5,0.2,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2236008725290112,,0.981009793619246,,200,,1,,,,,"[0.98010248 0.91683246 0.98990027 0.99755162 0.96364841 0.99036206
 1.01399835 1.00425895 1.02554666 1.00221604]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
14,nn,10,3,6,0.2,500,V0,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.3577903804938157,0.2602127346958414,0.9784197727970844,0.9806576632662616,200.0,200,1.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V1,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.2461315685058193,0.2855178978783571,0.9931804775308452,0.991901862256183,200.0,200,100.0,100,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V2,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.1801074863945972,0.145386016823017,0.9983577126467396,0.99841713062544,200.0,200,1.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V3,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.1753772261088263,0.1719397905377442,0.9917011965545977,0.9914347820975612,50.0,50,1.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V4,source_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.0763115999749757,0.0709152640236865,0.9964213313594438,0.9962220644594152,200.0,50,10.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V5,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.6061000863322235,0.6187384901254231,0.9616977216883166,0.9595543900494076,200.0,200,1.0,10,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V6,sink_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.2037401503784429,0.1991930860033159,0.9793048057887914,0.9788695081013412,200.0,50,1.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V7,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.3134834622354343,0.228952539981161,0.9869493912059416,0.9872368135494164,200.0,200,10.0,10,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V8,middle_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.1198048289736473,0.1185435039714588,0.9953245101640524,0.99497105091252,200.0,200,100.0,10,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
14,nn,10,3,6,0.2,500,V9,sink_node,0.01,0.0,0.16,0.0024968896083886,0.0002307489207864,0.8739113629360384,0.012921939564041,0.8868333025000794,0.0964115536536689,0.1071942918853089,0.994697896030163,0.9942328978740008,200.0,50,1.0,1,7.034665565958966e-05,2.2043828874343963e-05,0.0868293230539037,0.0820402864681674,"[1.0147027  1.00392481 1.0008492  1.02117443 1.02733732 1.08169374
 0.9873465  1.00401473 1.0057415  0.99982883]","[0.95902794 0.95546744 0.98235669 0.98458138 0.98758763 1.03888506
 1.00047459 0.92807132 0.9475904  0.98168635]","[1.05560019 1.02599321 1.00480924 1.03825495 1.04042654 1.09054919
 0.99709441 1.06486365 1.03583424 0.99994132]"
15,nn,10,3,6,0.2,500,V0,sink_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.3871293819681591,0.349366529211622,0.9799378654406216,0.9806643984426088,200.0,50,1.0,1,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V1,middle_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.7911774129116073,0.6942753486115456,0.9004949864343743,0.8956033545721042,200.0,200,1.0,10,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V2,middle_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.1152167447204757,0.0897005180590131,0.9994605273625876,0.9994178684173832,200.0,200,1.0,1,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V3,middle_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.0747133624422444,0.0740705424644321,0.9988156219176196,0.9986788059285668,200.0,200,1.0,1,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V4,middle_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.1182469194580936,0.1050312818120804,0.9987927427560372,0.9989037616386532,200.0,200,1.0,1,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V5,source_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.0563019937095102,0.0529991515578609,0.9993164955836534,0.9993866845108602,200.0,200,1.0,1,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
15,nn,10,3,6,0.2,500,V6,middle_node,0.01,0.0,0.3371428571428571,0.0025943362509837,0.0003125359583835,0.908017687844309,0.0368792430892575,0.9448969309335667,0.3904552708028085,0.3308810886144437,0.9782706146827134,0.9789782481025432,200.0,50,100.0,10,0.0002317325992804,6.706130005875531e-06,0.1813992726577088,0.1678263379751696,"[1.00566027 0.97650695 1.01064429 1.0047074  1.00876967 1.00935463
 1.00715144 1.00357043 1.00591594 1.01946899]","[0.96072533 0.97501366 0.88940874 0.90530136 0.89861478 0.87770713
 0.91082724 0.88445392 0.90783566 0.91661687]","[1.00796855 0.98066929 1.02497514 1.01647974 1.0214478  1.02643904
 1.01377052 1.01868715 1.01635542 1.0307237 ]"
