run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
9,nn,10,3,8,0.4,100,V2,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.4843047245711566,0.517655353639291,0.9557732706924889,0.9532885278211704,50.0,200,1.0,1,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V3,sink_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,1.1722877720904707,1.4622728961004348,0.9732755388947006,0.9586960180055972,200.0,200,100.0,100,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V4,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.1320809493589466,0.1228402849154704,0.9859683078912788,0.9857872913592696,50.0,50,1.0,1,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V5,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,2.874538130471111,2.9899398686637,0.9774177170131768,0.976990485863096,200.0,200,10.0,10,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V6,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.3416627093863034,0.3517698712278663,0.9818684119524396,0.981449515897427,200.0,200,10.0,10,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V7,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.2991403088209901,0.2635921229290432,0.9411849420105765,0.9431428922821472,50.0,50,1.0,1,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V8,source_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.1473423077598917,0.1617688246018173,0.9866801458592798,0.9852925894514164,50.0,50,1.0,1,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
9,nn,10,3,8,0.4,100,V9,middle_node,0.01,0.0,0.1428571428571428,0.0138701259921903,0.0028947966151802,0.970908819453321,0.0289479661518028,0.9998567856051236,0.4285866760644362,0.4764541961389639,0.9102880575921318,0.9071167622450648,200.0,200,10.0,10,0.0002484033872503,4.028407595437934e-07,0.1020886818080301,0.0828457168823292,"[1.01302961 0.99403145 1.00612231 1.03149427 1.0196453  1.02021482
 1.0297169  0.98306488 1.02241623 1.00878954]","[1.078513   1.0589406  1.10723465 1.09992919 1.08491884 1.06760807
 1.11020833 1.08061758 1.0752014  0.9132402 ]","[1.01291911 0.99403751 1.0061384  1.03157999 1.01964338 1.02028175
 1.02961563 0.98312476 1.02242292 1.00880606]"
10,nn,10,3,6,0.4,100,V0,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.0858866720961515,0.0815588467956527,0.9878929459887434,0.9887737015216704,200.0,200,1.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V1,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.3108442722593277,0.3271241634020888,0.8643649819243587,0.8448927858326312,200.0,50,1.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V2,sink_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.1036327602666488,0.0848801323656671,0.9696149535022012,0.9869165116894768,200.0,200,1.0,100,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V3,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.2721814261643506,0.2554671039856161,0.9738661611346808,0.9377276369483724,200.0,200,1.0,10,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V4,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.49219698184655,0.6289396718861772,0.9169503918522371,0.9570767377440644,200.0,200,1.0,10,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V5,sink_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.7166393819611778,0.4739223154383618,0.8708305114510974,0.9156118698740352,200.0,200,1.0,10,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V6,source_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.0789004831518726,0.0850037488867012,0.9892525283565384,0.9889499089271648,200.0,50,1.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V7,source_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.7873807111578099,1.0457837925091886,0.9536075045063492,0.980506796867809,200.0,50,1.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V8,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.4578024603126626,0.5012844256148937,0.9895684790113918,0.9881013410380348,200.0,50,10.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
10,nn,10,3,6,0.4,100,V9,middle_node,0.01,0.0,4.742857142857143,0.000204081632653,0.0002040815444461,0.0142857142857142,0.0677550727561202,0.0820407870418345,0.3063956883515839,0.2931508216644953,0.9827955224648088,0.9807656032442544,200.0,200,1.0,1,0.00226223556287,0.0022622325544868,1.1811675414789755,1.1811675716754348,"[0.95431728 0.98048797 0.98935576 0.92834978 0.87470695 0.88983656
 0.95052062 1.07414875 1.0971732  1.08652769]","[0.77723239 0.83897405 0.84495763 0.87514477 0.64409277 0.90423058
 0.77970814 1.00283924 1.05738713 1.00701297]","[0.77723253 0.83897403 0.84495773 0.8751447  0.64409275 0.90423069
 0.77970826 1.00283936 1.05738721 1.00701312]"
11,nn,10,3,8,0.4,100,V0,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.8628099389272134,0.7635031012084372,0.9222364484741165,0.9495853869331294,200.0,200,1.0,10,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V1,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.1656463159652278,0.2017597476934634,0.9765554731803888,0.9739964389365944,200.0,50,1.0,1,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V2,sink_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.4353706764171747,0.674015439030264,0.8794477909982629,0.9298442248576692,200.0,200,1.0,10,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V3,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,1.5080559329784855,1.8844166470562191,0.7543431509618302,0.8218995540989207,200.0,50,10.0,1,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V4,source_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.6695037081845853,0.471412010002272,0.9457357475403522,0.9699507962436192,200.0,200,1.0,10,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V5,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,1.3059035781062802,1.1597377796336372,0.7882231335377455,0.8447166665451473,200.0,50,1.0,10,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V6,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.1632808277717149,0.157942368010603,0.966165462258298,0.9724642845426392,200.0,200,1.0,1,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V7,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,1.4186265629967054,0.9401168580900212,0.9601700821391586,0.9638574100526762,200.0,200,1.0,10,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V8,source_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,0.9231975546937184,0.7096640999301308,0.9072638725839964,0.9174825381895731,200.0,50,1.0,1,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
11,nn,10,3,8,0.4,100,V9,middle_node,0.01,0.0,1.8571428571428568,0.000204081632653,0.000204081632653,0.0142857142857142,0.0265306122448979,0.0408163265306122,2.3754368052965167,1.931561713207328,0.9057153582393108,0.9146826777034586,200.0,200,1.0,100,0.0010998257448322,0.0010998257448323,0.719222315041925,0.7192223150419208,"[1.0526674  1.0527898  0.9750732  1.07113819 1.03496023 1.0314075
 1.05735514 1.05040847 1.00185128 1.01407411]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]","[1.0706574  1.03134609 0.97383888 1.0340833  0.95793063 1.06399352
 1.01557397 1.11540102 1.00358788 0.92864196]"
12,nn,10,3,10,0.4,100,V0,source_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.2802103312220795,0.2571046945497081,0.9779589543260008,0.9818088949729256,200.0,200,10.0,10,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V1,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.1353041149010655,0.112943124626491,0.9882853001310496,0.9895739665900016,200.0,200,100.0,10,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V2,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,1.0247052146191205,1.019011490279141,0.9081034855191104,0.9041586280540964,200.0,200,100.0,100,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V3,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.5748414564296257,0.8188085875879565,0.9798616324928242,0.9758295530179896,200.0,50,1.0,1,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V4,sink_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.8298166455474127,0.8501161201518126,0.9386638247142524,0.939691112682333,200.0,200,100.0,100,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V5,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.0756955422993574,0.1023264816116155,0.9942592664395984,0.9916002373784988,200.0,50,10.0,1,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V6,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.1677220613427455,0.1375344673696885,0.9885336039126396,0.9904902297908936,200.0,200,10.0,100,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V7,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.2088126431947553,0.1009703134652293,0.9850251551374858,0.990825010177836,200.0,200,100.0,100,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
12,nn,10,3,10,0.4,100,V8,middle_node,0.01,0.0,0.0571428571428571,0.0139898637653077,0.0051532163666101,0.9792904635715424,0.0206128654664404,0.9999033290379832,0.2636524832178449,0.2557608089809883,0.978916940052067,0.9790601286313222,200.0,200,10.0,10,4.733426479573341e-05,4.170975199348693e-08,0.0482453096211719,0.0327539220683828,"[1.07253076 1.04361461 1.12795434 1.01276869 0.96084304 1.05526035
 1.04801396 1.04100288 1.00279107 1.07225678]","[1.09415624 1.05148007 1.15834983 1.0037118  0.93558343 1.06474034
 1.06175262 1.06415873 1.01764985 1.10803273]","[1.07251267 1.0436195  1.12793364 1.01279382 0.96089799 1.05526461
 1.04801401 1.04098663 1.00278215 1.07224104]"
